person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Чубченко Владимир Николаевич,Супруг(а),https://declarator.org/person/1297486,Климовский  район,Брянская область,председатель постоянного комитета по законодательству и правовому регулированию,2017.0,Квартира,46.1,В собственности
Чубченко Владимир Николаевич,декларант,https://declarator.org/person/1297486,Климовский  район,Брянская область,председатель постоянного комитета по законодательству и правовому регулированию,2017.0,Квартира,46.1,В пользовании
Шерстнева Надежда Николаевна,декларант,https://declarator.org/person/1324317,Олонецкий район,Республика Карелия,глава Коверского сельского поселения депутат Совета Олонецкого национального муниципального района,2017.0,Квартира,50.61,В собственности
Протас Валентина Михайловна,декларант,https://declarator.org/person/711335,Богородицкий район,Тульская область,Депутат - Собрание представителей муниципального образования,2017.0,Квартира,81.73,Индивидуальная
Гаенко С А,Супруг(а),https://declarator.org/person/489836,Кингисеппский район,Ленинградская область,Председатель комитета по безопасности,2017.0,Квартира,65.8,Индивидуальная
Беляева Анна Александровна,декларант,https://declarator.org/person/423207,Красноселькупский район,Ямало-Ненецкий автономный округ,начальник отдела природно-ресурсного регулирования управления природно-ресурсного регулирования и земельных отношений Администрации района,2017.0,Квартира,46.6,Индивидуальная
Винокуров Игорь Владимирович,Супруг(а),https://declarator.org/person/21219,Подольск - городской округ,Московская область,Депутат Совета депутатов Городского округа Подольск (на непостоянной основе),2017.0,Квартира,59.1,Индивидуальная
Винокуров Игорь Владимирович,Супруг(а),https://declarator.org/person/21219,Подольск - городской округ,Московская область,Депутат Совета депутатов Городского округа Подольск (на непостоянной основе),2017.0,Земельный участок,1616.0,Индивидуальная
Горейко Дмитрий Александрович,Супруг(а),https://declarator.org/person/490961,Тюменский район,Тюменская область,главный специалист отдела муниципального земельного контроля и рекламы управления имущественных отношений и градостроительства,2017.0,Квартира,37.1,Долевая собственность
Горейко Дмитрий Александрович,Ребенок,https://declarator.org/person/490961,Тюменский район,Тюменская область,главный специалист отдела муниципального земельного контроля и рекламы управления имущественных отношений и градостроительства,2017.0,Квартира,37.1,Долевая собственность
Горейко Дмитрий Александрович,Ребенок,https://declarator.org/person/490961,Тюменский район,Тюменская область,главный специалист отдела муниципального земельного контроля и рекламы управления имущественных отношений и градостроительства,2017.0,Квартира,37.1,Долевая собственность
Горейко Дмитрий Александрович,декларант,https://declarator.org/person/490961,Тюменский район,Тюменская область,главный специалист отдела муниципального земельного контроля и рекламы управления имущественных отношений и градостроительства,2017.0,Квартира,37.1,Долевая собственность
Горейко Дмитрий Александрович,декларант,https://declarator.org/person/490961,Тюменский район,Тюменская область,главный специалист отдела муниципального земельного контроля и рекламы управления имущественных отношений и градостроительства,2017.0,Квартира,37.1,Долевая собственность
Силивончик Игорь Петрович,декларант,https://declarator.org/person/767316,Усинск - городской округ,Республика Коми,,2017.0,Квартира,53.8,Индивидуальная
Вотяков Игорь Иосифович,декларант,https://declarator.org/person/470893,Кировский район,Приморский край,глава Кировского муниципального района,2017.0,Квартира,48.8,Индивидуальная
Вотяков Игорь Иосифович,декларант,https://declarator.org/person/470893,Кировский район,Приморский край,глава Кировского муниципального района,2017.0,Квартира,29.3,Индивидуальная
Куликова Н С,декларант,https://declarator.org/person/557205,Надымский район,Ямало-Ненецкий автономный округ,Заведующий сектором,2017.0,Квартира,49.4,Индивидуальная
Трубникова И В,декларант,https://declarator.org/person/790926,Надымский район,Ямало-Ненецкий автономный округ,Директор МБОУ ДО «Детская школа искусств п. Правохеттинский»,2017.0,Квартира,78.3,Индивидуальная
Давыдова Светлана Юрьевна,Супруг(а),https://declarator.org/person/505346,Норильск - городской округ,Красноярский край,Главный специалист отдела информационных систем и сводного генплана - Управление по градостроительству и землепользованию Администрации города Норильска,2017.0,Квартира,51.5,Долевая собственность
Бондарчук А И,декларант,https://declarator.org/person/440455,Невинномысск - городской округ,Ставропольский край,Заместитель председателя комитета,2017.0,Земельный участок,2008.0,В собственности
Бондарчук А И,декларант,https://declarator.org/person/440455,Невинномысск - городской округ,Ставропольский край,Заместитель председателя комитета,2017.0,Жилой дом,53.9,Индивидуальная
Винокуров Игорь Владимирович,Супруг(а),https://declarator.org/person/21219,Подольск - городской округ,Московская область,Депутат Совета депутатов Городского округа Подольск (на непостоянной основе),2017.0,Земельный участок,1616.0,Индивидуальная
Винокуров Игорь Владимирович,Супруг(а),https://declarator.org/person/21219,Подольск - городской округ,Московская область,Депутат Совета депутатов Городского округа Подольск (на непостоянной основе),2017.0,Квартира,59.1,Индивидуальная
Дедович Игорь Борисович,декларант,https://declarator.org/person/53926,Администрация Приморского района,Санкт-Петербург,"Главный специалист отдела по вопросам законности, правопорядка и безопасности",2017.0,Земельный участок,2500.0,Наём (аренда)
Деревяго Владимир Владимирович,Супруг(а),https://declarator.org/person/53927,Администрация Приморского района,Санкт-Петербург,Начальник сектора дежурной службы,2017.0,Квартира,46.0,В собственности
Деревяго Владимир Владимирович,Супруг(а),https://declarator.org/person/53927,Администрация Приморского района,Санкт-Петербург,Начальник сектора дежурной службы,2017.0,Земельный участок,1035.0,Наём (аренда)
Деревяго Владимир Владимирович,Супруг(а),https://declarator.org/person/53927,Администрация Приморского района,Санкт-Петербург,Начальник сектора дежурной службы,2017.0,Жилой дом,57.0,В собственности
Деревяго Владимир Владимирович,Супруг(а),https://declarator.org/person/53927,Администрация Приморского района,Санкт-Петербург,Начальник сектора дежурной службы,2017.0,Квартира,37.6,В собственности
Хобец  Андрей Сергеевич,Супруг(а),https://declarator.org/office/1163?active-tab=year-2017,Администрация Приморского района,Санкт-Петербург,Заместитель главы администрации,2017.0,Квартира,67.6,В собственности
Любецкая Анна Владимировна,Супруг(а),https://declarator.org/person/622873,Нижневартовский район,Ханты-Мансийский автономный округ — Югра,,2017.0,Квартира,78.0,В пользовании
Любецкая Анна Владимировна,декларант,https://declarator.org/person/622873,Нижневартовский район,Ханты-Мансийский автономный округ — Югра,,2017.0,Квартира,78.0,В собственности
Любецкая Анна Владимировна,Ребенок,https://declarator.org/person/622873,Нижневартовский район,Ханты-Мансийский автономный округ — Югра,,2017.0,Квартира,78.0,В пользовании
Павлюк А И,декларант,https://declarator.org/person/710531,Ноябрьск - городской округ,Ямало-Ненецкий автономный округ,депутат,2017.0,Квартира,62.8,Индивидуальная
Петренко Эмма Владимировна,декларант,https://declarator.org/person/696075,*Армянск - городской округ,Республика Крым*,,2017.0,Квартира,65.3,Долевая собственность
Бычков Леонид Иванович,декларант,https://declarator.org/person/1398923,Изобильненский муниципальный округ,Ставропольский край,"директор МБУДО «ЦДТТ» ИГОСК - Сведения о доходах, расходах,  об имуществе и обязательствах имущественного характера 
руководителей муниципальных образовательных учреждений Изобильненского городского округа Ставропольского края за период с 01 января 2017 года по 31 декабря 2017 года",2017.0,Квартира,82.5,Долевая собственность
Юшко Андрей Владимирович,Супруг(а),https://declarator.org/person/1351147,Крымский район,Краснодарский край,депутат,2017.0,Квартира,60.0,Индивидуальная
Юшко Андрей Владимирович,Супруг(а),https://declarator.org/person/1351147,Крымский район,Краснодарский край,депутат,2017.0,Квартира,48.0,Индивидуальная
Минченко А В,Ребенок,https://declarator.org/person/645445,Братск - городской округ,Иркутская область,Начальник департамента физической культуры и спорта,2017.0,Квартира,31.9,В пользовании
Швайбович В Е,декларант,https://declarator.org/person/1314204,Нижний Новгород - городской округ,Нижегородская область,главный специалист - Управление административно-технического и муниципального контроля,2017.0,Квартира,54.4,Индивидуальная
Залесова Татьяна Александровна,декларант,https://declarator.org/person/57034,Администрация поселения Московский,Москва,Начальник отдела планирования и исполнения бюджета,2017.0,Квартира,43.0,В собственности
Голда Надежда Ивановна,декларант,https://declarator.org/person/494609,Радужный - городской округ,Ханты-Мансийский автономный округ — Югра,,2017.0,Квартира,66.0,В собственности
Левицкая Наталья Сергеевна,Супруг(а),https://declarator.org/person/626077,Радужный - городской округ,Ханты-Мансийский автономный округ — Югра,,2017.0,Квартира,68.0,В собственности
Гребнев Николай Николаевич,Супруг(а),https://declarator.org/person/51418,Администрация Выборгского района,Санкт-Петербург,директор Санкт-Петербургского государственного бюджетного учреждения «Центр социальной помощи семье и детям Выборгского района»,2017.0,Квартира,30.6,В собственности
Каушнян Елена Иосифовна,декларант,https://declarator.org/person/602970,Норильск - городской округ,Красноярский край,"Директор муниципального бюджетного учреждения ""Центр социальной помощи семье и детям ""Норильский"" - МУНИЦИПАЛЬНЫЕ УЧРЕЖДЕНИЯ, ПОДВЕДОМСТВЕННЫЕ УПРАВЛЕНИЮ СОЦИАЛЬНОЙ ПОЛИТИКИ АДМИНИСТРАЦИИ ГОРОДА НОРИЛЬСКА",2017.0,Земельный участок,2500.0,В собственности
Каушнян Елена Иосифовна,декларант,https://declarator.org/person/602970,Норильск - городской округ,Красноярский край,"Директор муниципального бюджетного учреждения ""Центр социальной помощи семье и детям ""Норильский"" - МУНИЦИПАЛЬНЫЕ УЧРЕЖДЕНИЯ, ПОДВЕДОМСТВЕННЫЕ УПРАВЛЕНИЮ СОЦИАЛЬНОЙ ПОЛИТИКИ АДМИНИСТРАЦИИ ГОРОДА НОРИЛЬСКА",2017.0,Квартира,43.6,В собственности
Каушнян Елена Иосифовна,Супруг(а),https://declarator.org/person/602970,Норильск - городской округ,Красноярский край,"Директор муниципального бюджетного учреждения ""Центр социальной помощи семье и детям ""Норильский"" - МУНИЦИПАЛЬНЫЕ УЧРЕЖДЕНИЯ, ПОДВЕДОМСТВЕННЫЕ УПРАВЛЕНИЮ СОЦИАЛЬНОЙ ПОЛИТИКИ АДМИНИСТРАЦИИ ГОРОДА НОРИЛЬСКА",2017.0,Квартира,45.6,В собственности
Каушнян Елена Иосифовна,декларант,https://declarator.org/person/602970,Норильск - городской округ,Красноярский край,"Директор муниципального бюджетного учреждения ""Центр социальной помощи семье и детям ""Норильский"" - МУНИЦИПАЛЬНЫЕ УЧРЕЖДЕНИЯ, ПОДВЕДОМСТВЕННЫЕ УПРАВЛЕНИЮ СОЦИАЛЬНОЙ ПОЛИТИКИ АДМИНИСТРАЦИИ ГОРОДА НОРИЛЬСКА",2017.0,Жилой дом,42.9,В собственности
Древетняк О Б,декларант,https://declarator.org/person/516590,Хабаровск - городской округ,Хабаровский край,Директор МКУ «Городской центр по организации досуга детей и молодежи»,2017.0,Квартира,31.5,Долевая собственность
Бессараб Наталья Рудольфовна,декларант,https://declarator.org/person/447847,Рязанский район,Рязанская область,главный специалист сектора обеспечения деятельности Рязанской районной Думы Супруг,2017.0,Квартира,68.2,Индивидуальная
Шабалина Елена Алексеевна,Супруг(а),https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Земельный участок,582.0,В пользовании
Шабалина Елена Алексеевна,декларант,https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Жилой дом,149.8,Индивидуальная
Шабалина Елена Алексеевна,декларант,https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Квартира,74.7,Индивидуальная
Шабалина Елена Алексеевна,Супруг(а),https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Жилой дом,149.8,В пользовании
Шабалина Елена Алексеевна,Супруг(а),https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Квартира,74.7,В пользовании
Шабалина Елена Алексеевна,декларант,https://declarator.org/person/1309226,Губкинский - городской округ,Ямало-Ненецкий автономный округ,Руководитель аппарата,2017.0,Земельный участок,582.0,В пользовании
Ботоногова Лариса Владимиров-на,декларант,https://declarator.org/person/447954,Таймырский Долгано-Ненецкий район,Красноярский край,Аудитор-начальник инспекции по контрольно-ревизионной деятельности Контрольно-Счетной палаты муниципального района,2017.0,Квартира,36.0,В пользовании
Ботоногова Лариса Владимиров-на,Супруг(а),https://declarator.org/person/447954,Таймырский Долгано-Ненецкий район,Красноярский край,Аудитор-начальник инспекции по контрольно-ревизионной деятельности Контрольно-Счетной палаты муниципального района,2017.0,Квартира,36.0,Индивидуальная
Сикорская Е В,декларант,https://declarator.org/person/774776,Губкинский - городской округ,Ямало-Ненецкий автономный округ,аудитор контрольно-счётной палаты,2017.0,Жилой дом,49.6,Индивидуальная
Сикорская Е В,декларант,https://declarator.org/person/774776,Губкинский - городской округ,Ямало-Ненецкий автономный округ,аудитор контрольно-счётной палаты,2017.0,Земельный участок,1089.0,В собственности
Кузьмина Светлана Ивановна,декларант,https://declarator.org/person/575314,Префектура Юго-Западного административного округа,Москва,заместитель начальника Управления развития социальной сферы,2017.0,Жилой дом,85.9,Индивидуальная
Кузьмина Светлана Ивановна,декларант,https://declarator.org/person/575314,Префектура Юго-Западного административного округа,Москва,заместитель начальника Управления развития социальной сферы,2017.0,Земельный участок,2297.0,Индивидуальная
Анищенко Александр Сергеевич,декларант,https://declarator.org/person/16348,Управа района Фили-Давыдково,Москва,Заместитель главы управы,2017.0,Квартира,49.56,Индивидуальная
Нистратов Константин Владимирович,декларант,https://declarator.org/person/684799,Руднянский район,Смоленская область,,2017.0,Квартира,88.3,Индивидуальная
Вяльченкова Наталья Васильевна,декларант,https://declarator.org/person/55798,Управа Головинского района,Москва,Директор МБУ «ДЦ РОДНИК»,2017.0,Иное,28.0,Долевая собственность
Титова Ирина Михайловна,декларант,https://declarator.org/person/799468,Обнинск - городской округ,Калужская область,Директор МБОУ «СШ № 12»,2017.0,Дача,81.4,Долевая собственность
Титова Ирина Михайловна,декларант,https://declarator.org/person/799468,Обнинск - городской округ,Калужская область,Директор МБОУ «СШ № 12»,2017.0,Квартира,63.3,Долевая собственность
Титова Ирина Михайловна,декларант,https://declarator.org/person/799468,Обнинск - городской округ,Калужская область,Директор МБОУ «СШ № 12»,2017.0,Земельный участок,1004.0,Долевая собственность
Мальченко Николай Сергеевич,декларант,https://declarator.org/person/58046,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Минского филиала ФГБОУ ВО ""РЭУ им. Г.В. Плеханова""",2017.0,Квартира,91.6,Совместная собственность
Мальченко Николай Сергеевич,Ребенок,https://declarator.org/person/58046,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Минского филиала ФГБОУ ВО ""РЭУ им. Г.В. Плеханова""",2017.0,Иное,91.6,Совместная собственность
Мальченко Николай Сергеевич,Супруг(а),https://declarator.org/person/58046,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Минского филиала ФГБОУ ВО ""РЭУ им. Г.В. Плеханова""",2017.0,Квартира,91.6,Совместная собственность
Лагунова Ирина Иосифовна,декларант,https://declarator.org/person/630951,"Территориальный орган Федеральной службы государственной статистики Свердловская область, Курганская область",Свердловская область,заместитель начальника отдела,2017.0,Земельный участок,2500.0,В пользовании
Лагунова Ирина Иосифовна,декларант,https://declarator.org/person/630951,"Территориальный орган Федеральной службы государственной статистики Свердловская область, Курганская область",Свердловская область,заместитель начальника отдела,2017.0,Жилой дом,86.6,Индивидуальная
Бурак В Ф,декларант,https://declarator.org/person/449826,Дальневосточное таможенное управление,федеральный орган,Заместитель начальника службы - начальник отдела,2017.0,Квартира,72.5,Индивидуальная
Бурак В Ф,декларант,https://declarator.org/person/449826,Дальневосточное таможенное управление,федеральный орган,Заместитель начальника службы - начальник отдела,2017.0,Квартира,72.5,Индивидуальная
Банифатов Александр Алексеевич,декларант,https://declarator.org/person/449482,Северо-Западное таможенное управление,федеральный орган,Начальник отдела,2017.0,Квартира,50.6,Индивидуальная
Пекун Е И,декларант,https://declarator.org/person/718842,Северо-Западное таможенное управление,федеральный орган,Главный государственный таможенный инспектор (по охране труда и ГО),2017.0,Квартира,50.4,Индивидуальная
Мочалин М.А.,Супруг(а),https://declarator.org/office/5506?active-tab=year-2017,Уральское таможенное управление,федеральный орган,заместитель начальника отдела,2017.0,Жилой дом,125.6,Индивидуальная
Мочалин М.А.,Супруг(а),https://declarator.org/office/5506?active-tab=year-2017,Уральское таможенное управление,федеральный орган,заместитель начальника отдела,2017.0,Земельный участок,1554.0,Индивидуальная
ХРАИМЕНКОВ А И,Супруг(а),https://declarator.org/person/1279120,Центральное таможенное управление,федеральный орган,Заместитель начальника таможни,2017.0,Квартира,44.0,Долевая собственность
Белоконь Вера Юрьевна,Супруг(а),https://declarator.org/person/425307,Управление Россельхознадзора Тверская и Ярославская области,Тверская область,Начальник отдела,2017.0,Квартира,50.5,В собственности
Солоп Алексей Алексеевич,Супруг(а),https://declarator.org/person/780918,Заозерск - городской округ (ЗАТО),Мурманская область,"Муниципальное казенное учреждение «Аварийноспасательная служба ЗАТО г.Заозерска», спасатель",2017.0,Жилой дом,94.2,Совместная собственность
Солоп Алексей Алексеевич,декларант,https://declarator.org/person/780918,Заозерск - городской округ (ЗАТО),Мурманская область,"Муниципальное казенное учреждение «Аварийноспасательная служба ЗАТО г.Заозерска», спасатель",2017.0,Земельный участок,1104.0,Наём (аренда)
Солоп Алексей Алексеевич,декларант,https://declarator.org/person/780918,Заозерск - городской округ (ЗАТО),Мурманская область,"Муниципальное казенное учреждение «Аварийноспасательная служба ЗАТО г.Заозерска», спасатель",2017.0,Жилой дом,94.2,Совместная собственность
Ещенко М.И.,Супруг(а),https://declarator.org/office/3050?active-tab=year-2017,Стародуб -  городской округ (присоединён к Стародубский муниципальный округ),Брянская область,депутат,2017.0,Квартира,59.0,В пользовании
Жук Игорь Николаевич,декларант,https://declarator.org/person/532265,Аппарат Калининградской областной думы,Калининградская область,Начальник организацион ного отдела,2017.0,Квартира,49.6,В собственности
Постоялко   Юрий  Николаевич,декларант,https://declarator.org/office/5607?active-tab=year-2017,Уральское межрегиональное территориальное управление воздушного транспорта Федерального агентства воздушного транспорта,федеральный орган,и.о. начальника отдела,2017.0,Жилой дом,80.0,Долевая собственность
Молотков Анатолий Николаевич,Супруг(а),https://declarator.org/person/654689,Западное межрегиональное управление государственного автодорожного надзора Центрального федерального округа (Западное МУГАДН) г. Смоленск,федеральный орган,Государственный инспектор отдела транспортного контроля,2017.0,Квартира,67.8,В пользовании
Панасенко Татьяна Владимировна,декларант,https://declarator.org/person/705438,Нерюнгринский район,Республика Саха (Якутия),"Директор МКУ Центр помощи детям- сиротам и детям, оставшимся без попечения родителей «Вектор»",2017.0,Квартира,63.51,В собственности
Катриченко Валентина Михайловна,Супруг(а),https://declarator.org/person/614376,Апатиты - городской округ,Мурманская область,заведующий муниципального бюджетного дошкольного образовательного учреждения № 48 г. Апатиты,2017.0,Квартира,43.4,В собственности
БАЛЬЧУНАС Юрий Петрович,Супруг(а),https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководителя,2017.0,Квартира,51.2,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководителя,2017.0,Гараж,24.0,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководителя,2017.0,Земельный участок,250.0,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководителя,2017.0,Дача,92.0,Индивидуальная
Чубченко Владимир Николаевич,декларант,https://declarator.org/person/1297486,Отделение Социального фонда России Брянская область,Брянская область,Начальник УПФР в Климовском муниципальном районе Брянской области,2017.0,Квартира,46.1,В пользовании
Чубченко Владимир Николаевич,Супруг(а),https://declarator.org/person/1297486,Отделение Социального фонда России Брянская область,Брянская область,Начальник УПФР в Климовском муниципальном районе Брянской области,2017.0,Квартира,46.1,Индивидуальная
Пушина М А,Супруг(а),https://declarator.org/person/701770,Отделение Социального фонда России Чукотский автономный округ,Чукотский автономный округ,Заместитель начальника отдела,2017.0,Земельный участок,57.0,В собственности
Пушина М А,Ребенок,https://declarator.org/person/701770,Отделение Социального фонда России Чукотский автономный округ,Чукотский автономный округ,Заместитель начальника отдела,2017.0,Квартира,58.3,В пользовании
Пушина М А,декларант,https://declarator.org/person/701770,Отделение Социального фонда России Чукотский автономный округ,Чукотский автономный округ,Заместитель начальника отдела,2017.0,Квартира,58.3,Индивидуальная
Пушина М А,Супруг(а),https://declarator.org/person/701770,Отделение Социального фонда России Чукотский автономный округ,Чукотский автономный округ,Заместитель начальника отдела,2017.0,Квартира,58.3,В пользовании
Пушина М А,Супруг(а),https://declarator.org/person/701770,Отделение Социального фонда России Чукотский автономный округ,Чукотский автономный округ,Заместитель начальника отдела,2017.0,Гараж,57.0,Индивидуальная
Семисильный Александр Иванович,Ребенок,https://declarator.org/person/777472,Юго-Западное межрегиональное управление государственного автодорожного надзора ЦФО Федеральной службы по надзору в сфере транспорта (Юго-Западное МУГАДН ЦФО) г. Брянск,федеральный орган,государственный инспектор,2017.0,Квартира,40.9,В пользовании
Семисильный Александр Иванович,Супруг(а),https://declarator.org/person/777472,Юго-Западное межрегиональное управление государственного автодорожного надзора ЦФО Федеральной службы по надзору в сфере транспорта (Юго-Западное МУГАДН ЦФО) г. Брянск,федеральный орган,государственный инспектор,2017.0,Квартира,40.9,Долевая собственность
Курбачева Л А,Супруг(а),https://declarator.org/person/615788,Отделение Социального фонда России Псковская область,Псковская область,Начальник отдела выплаты пенсий - УПФР по городу Великие Луки и Великолукскому району Псковской области,2017.0,Земельный участок,510.0,Индивидуальная
Курбачева Л А,Супруг(а),https://declarator.org/person/615788,Отделение Социального фонда России Псковская область,Псковская область,Начальник отдела выплаты пенсий - УПФР по городу Великие Луки и Великолукскому району Псковской области,2017.0,Квартира,36.5,Индивидуальная
Курбачева Л А,Супруг(а),https://declarator.org/person/615788,Отделение Социального фонда России Псковская область,Псковская область,Начальник отдела выплаты пенсий - УПФР по городу Великие Луки и Великолукскому району Псковской области,2017.0,Жилой дом,25.7,Индивидуальная
Курбачева Л А,Супруг(а),https://declarator.org/person/615788,Отделение Социального фонда России Псковская область,Псковская область,Начальник отдела выплаты пенсий - УПФР по городу Великие Луки и Великолукскому району Псковской области,2017.0,Земельный участок,2286.0,Индивидуальная
Курбачева Л А,Супруг(а),https://declarator.org/person/615788,Отделение Социального фонда России Псковская область,Псковская область,Начальник отдела выплаты пенсий - УПФР по городу Великие Луки и Великолукскому району Псковской области,2017.0,Земельный участок,547.0,Индивидуальная
Шамова Е И,декларант,https://declarator.org/person/1317328,Отделение Социального фонда России Кировская область,Кировская область,Начальник Государственного учреждения – Центра по выплате пенсий и обработке информации Пенсионного фонда Российской Федерации в Кировской области,2017.0,Жилой дом,62.2,Долевая собственность
Шамова Е И,декларант,https://declarator.org/person/1317328,Отделение Социального фонда России Кировская область,Кировская область,Начальник Государственного учреждения – Центра по выплате пенсий и обработке информации Пенсионного фонда Российской Федерации в Кировской области,2017.0,Земельный участок,700.0,Наём (аренда)
Ордовенко А В,декларант,https://declarator.org/person/692745,Отделение Социального фонда России Мурманская область,Мурманская область,начальник отдела,2017.0,Квартира,30.1,Индивидуальная
Николаева Л В,декларант,https://declarator.org/person/675815,Отделение Социального фонда России Мурманская область,Мурманская область,начальник отдела,2017.0,Жилой дом,92.3,Индивидуальная
Николаева Л В,декларант,https://declarator.org/person/675815,Отделение Социального фонда России Мурманская область,Мурманская область,начальник отдела,2017.0,Гараж,9.71,Индивидуальная
Николаева Л В,декларант,https://declarator.org/person/675815,Отделение Социального фонда России Мурманская область,Мурманская область,начальник отдела,2017.0,Земельный участок,834.0,В собственности
Кулецкая М Н,декларант,https://declarator.org/person/616303,Отделение Социального фонда России Ханты-Мансийский автономный округ — Югра,Ханты-Мансийский автономный округ — Югра,"Начальник управления ПФР - Государственное учреждение - Управление Пенсионного фонда Российской Федерации в г. Сургуте
Ханты-Мансийского автономного округа-Югры (межрайонное)",2017.0,Квартира,65.7,Долевая собственность
РЫЛЬКОВ Г В,декларант,https://declarator.org/person/737886,Брюховецкий район,Краснодарский край,Директор МБОУ СОШ № 5 с.Большой Бейсуг,2017.0,Квартира,69.1,Индивидуальная
РЫЛЬКОВ Г В,декларант,https://declarator.org/person/737886,Брюховецкий район,Краснодарский край,Директор МБОУ СОШ № 5 с.Большой Бейсуг,2017.0,Земельный участок,33.0,Наём (аренда)
