person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Калинин Сергей Петрович,декларант,https://declarator.org/person/13812,Законодательное Собрание Омской области,Омская область,Депутат Законодательного Собрания Омской области,2016,Жилой дом,22471.0,Совместная собственность
Калинин Сергей Петрович,Супруг(а),https://declarator.org/person/13812,Законодательное Собрание Омской области,Омская область,Депутат Законодательного Собрания Омской области,2016,Земельный участок,22471.0,Совместная собственность
Аюпов Ферид Шакирович,Ребенок,https://declarator.org/person/15031,Законодательное собрание Ульяновской области,Ульяновская область,Депутат законодательного собрания Ульяновской области пятого созыва,2016,Квартира,155.0,В пользовании
Аюпов Ферид Шакирович,Супруг(а),https://declarator.org/person/15031,Законодательное собрание Ульяновской области,Ульяновская область,Депутат законодательного собрания Ульяновской области пятого созыва,2016,Квартира,155.0,В пользовании
Аюпов Ферид Шакирович,декларант,https://declarator.org/person/15031,Законодательное собрание Ульяновской области,Ульяновская область,Депутат законодательного собрания Ульяновской области пятого созыва,2016,Квартира,155.0,Индивидуальная
Барсуков Дмитрий Петрович,Супруг(а),https://declarator.org/person/139130,Министерство культуры,федеральный орган,Проректор по учебной работе - Федеральное государственное бюджетное образовательное учреждение высшего образования «Санкт-Петербургский государственный институт кино и телевидения»,2016,Квартира,83.0,Индивидуальная
Макаров Игорь Владимирович,Супруг(а),https://declarator.org/person/142422,Министерство культуры,федеральный орган,"Заместитель руководителя по строительству - Федеральное государственное казенное учреждение «Дирекция по строительству, реконструкции и реставрации»",2016,Квартира,55.0,Долевая собственность
Макаров Игорь Владимирович,декларант,https://declarator.org/person/142422,Министерство культуры,федеральный орган,"Заместитель руководителя по строительству - Федеральное государственное казенное учреждение «Дирекция по строительству, реконструкции и реставрации»",2016,Квартира,55.0,Долевая собственность
Зудихина О Н,декларант,https://declarator.org/person/169002,Нижний Новгород - городской округ,Нижегородская область,"Директор. Муниципальное автономное общеобразовательное учреждение ""Школа №156"" Сормовского района",2016,Квартира,58.0,В пользовании
Зудихина О Н,Супруг(а),https://declarator.org/person/169002,Нижний Новгород - городской округ,Нижегородская область,"Директор. Муниципальное автономное общеобразовательное учреждение ""Школа №156"" Сормовского района",2016,Квартира,58.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,Ректор,2016,Земельный участок,600.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,Министерство образования и науки,федеральный орган,Ректор,2016,Жилой дом,200.0,Индивидуальная
Переверзева Валентина Викторовна,декларант,https://declarator.org/person/39048,Министерство образования и науки,федеральный орган,Директор Департамента,2016,Квартира,54.3,Индивидуальная
Коваль Валерия Владиславовна,Супруг(а),https://declarator.org/person/53179,Министерство образования и науки,федеральный орган,Главный бухгалтер,2016,Квартира,70.0,В пользовании
Коваль Валерия Владиславовна,Ребенок,https://declarator.org/person/53179,Министерство образования и науки,федеральный орган,Главный бухгалтер,2016,Квартира,70.0,В пользовании
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,Директор филиала,2016,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,Директор филиала,2016,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,Директор филиала,2016,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,Министерство образования и науки,федеральный орган,Директор филиала,2016,Квартира,80.0,Индивидуальная
Стефаненко Игорь Владимирович,декларант,https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Жилой дом,280.0,Индивидуальная
Стефаненко Игорь Владимирович,декларант,https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Земельный участок,3701.0,Долевая собственность
Стефаненко Игорь Владимирович,Супруг(а),https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Жилой дом,280.0,В пользовании
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Жилой дом,280.0,В пользовании
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Земельный участок,3701.0,В собственности
Стефаненко Игорь Владимирович,Супруг(а),https://declarator.org/person/16907,Министерство образования и науки,федеральный орган,первый проректор-директор Института архитектуры и строительства ВолгГТУ,2016,Земельный участок,3701.0,В собственности
Гашигуллин Айдар Аюпович,декларант,https://declarator.org/person/63610,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Квартира,92.6,В пользовании
Гашигуллин Айдар Аюпович,Супруг(а),https://declarator.org/person/63610,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Квартира,92.6,В пользовании
Гашигуллин Айдар Аюпович,Ребенок,https://declarator.org/person/63610,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Квартира,92.6,В пользовании
Гашигуллин Айдар Аюпович,Ребенок,https://declarator.org/person/63610,Министерство экономического развития,федеральный орган,Торговый представитель - Торговые представители,2016,Квартира,92.6,В пользовании
Денисов А.Г.,Ребенок,https://declarator.org/office/603?active-tab=year-2016,Министерство экономического развития,федеральный орган,Заместитель торгового представителя - Заместители торговых представителей,2016,Квартира,84.6,В пользовании
Денисов А.Г.,декларант,https://declarator.org/office/603?active-tab=year-2016,Министерство экономического развития,федеральный орган,Заместитель торгового представителя - Заместители торговых представителей,2016,Квартира,84.6,В пользовании
Денисов А.Г.,Ребенок,https://declarator.org/office/603?active-tab=year-2016,Министерство экономического развития,федеральный орган,Заместитель торгового представителя - Заместители торговых представителей,2016,Квартира,84.6,В пользовании
Денисов А.Г.,Супруг(а),https://declarator.org/office/603?active-tab=year-2016,Министерство экономического развития,федеральный орган,Заместитель торгового представителя - Заместители торговых представителей,2016,Квартира,84.6,В пользовании
Соломин Сергей Владимирович,декларант,https://declarator.org/person/63636,Министерство экономического развития,федеральный орган,Заместитель торгового представителя (и.о. торгового представителя) - Заместители торговых представителей,2016,Земельный участок,500.0,Индивидуальная
Соломин Сергей Владимирович,декларант,https://declarator.org/person/63636,Министерство экономического развития,федеральный орган,Заместитель торгового представителя (и.о. торгового представителя) - Заместители торговых представителей,2016,Жилой дом,160.0,Индивидуальная
Разливаев А А,декларант,https://declarator.org/person/1186818,Министерство экономического развития,федеральный орган,Начальник отдела - Начальники и заместители начальников,2016,Квартира,86.0,В пользовании
Михайлова В Н,Супруг(а),https://declarator.org/person/189528,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2016,Квартира,77.2,В пользовании
Михайлова В Н,декларант,https://declarator.org/person/189528,Министерство экономического развития,федеральный орган,Консультант - Консультанты,2016,Квартира,77.2,В пользовании
Сырчина Е С,Супруг(а),https://declarator.org/person/1622408,Министерство экономического развития,федеральный орган,Главный специалист-эксперт - Главные специалисты-эксперты,2016,Квартира,75.0,В пользовании
Миннуллин С Р,декларант,https://declarator.org/person/1104979,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-экспертыи специалисты-эксперты,2016,Квартира,56.5,В пользовании
Миннуллин С Р,Ребенок,https://declarator.org/person/1104979,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-экспертыи специалисты-эксперты,2016,Квартира,56.5,В пользовании
Миннуллин С Р,Супруг(а),https://declarator.org/person/1104979,Министерство экономического развития,федеральный орган,Ведущий специалист-эксперт - Ведущие специалисты-экспертыи специалисты-эксперты,2016,Квартира,56.5,В пользовании
Коптев Юрий Николаевич,Супруг(а),https://declarator.org/person/29172,"Государственная корпорация по содействию разработке, производству и экспорту высокотехнологичной промышленной продукции ""Ростех"" (Ростехнологии)",федеральный орган,Председатель   НТС,2016,Квартира,53.0,Индивидуальная
Павленко С Ю,Супруг(а),https://declarator.org/person/381799,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции  внутреннего аудита, финансового и функционального контроля",2016,Земельный участок,2744.25,Совместная собственность
Павленко С Ю,Супруг(а),https://declarator.org/person/381799,Федеральная корпорация по развитию малого и среднего предпринимательства (Корпорация МСП),федеральный орган,"Руководитель Дирекции  внутреннего аудита, финансового и функционального контроля",2016,Жилой дом,90.0,Индивидуальная
Мосур М И,Супруг(а),https://declarator.org/person/203800,"Государственная корпорация по атомной энергии ""Росатом""",федеральный орган,"Руководитель аппарата – 
советник первого заместителя 
генерального директора",2016,Квартира,71.0,Долевая собственность
Мосур М И,декларант,https://declarator.org/person/203800,"Государственная корпорация по атомной энергии ""Росатом""",федеральный орган,"Руководитель аппарата – 
советник первого заместителя 
генерального директора",2016,Квартира,71.0,Долевая собственность
Шеин М.Г.,Ребенок,https://declarator.org/office/604?active-tab=year-2016,Министерство финансов,федеральный орган,"Заместитель генерального директора - Федеральное государственное унитарное предприятие 
«Внешнеэкономическое объединение «Алмазювелирэкспорт»",2016,Квартира,133.5,В пользовании
Шеин М.Г.,Супруг(а),https://declarator.org/office/604?active-tab=year-2016,Министерство финансов,федеральный орган,"Заместитель генерального директора - Федеральное государственное унитарное предприятие 
«Внешнеэкономическое объединение «Алмазювелирэкспорт»",2016,Квартира,133.5,Долевая собственность
Шеин М.Г.,Ребенок,https://declarator.org/office/604?active-tab=year-2016,Министерство финансов,федеральный орган,"Заместитель генерального директора - Федеральное государственное унитарное предприятие 
«Внешнеэкономическое объединение «Алмазювелирэкспорт»",2016,Квартира,133.5,В пользовании
Шеин М.Г.,декларант,https://declarator.org/office/604?active-tab=year-2016,Министерство финансов,федеральный орган,"Заместитель генерального директора - Федеральное государственное унитарное предприятие 
«Внешнеэкономическое объединение «Алмазювелирэкспорт»",2016,Квартира,133.5,Долевая собственность
Гатин Фоат Фатыхович,декларант,https://declarator.org/person/490292,Зеленодольский район,Республика Татарстан,Депутат Совета Зеленодольского муниципального района Республики Татарстан,2016,Квартира,130.0,Долевая собственность
Гатин Фоат Фатыхович,Супруг(а),https://declarator.org/person/490292,Зеленодольский район,Республика Татарстан,Депутат Совета Зеленодольского муниципального района Республики Татарстан,2016,Квартира,130.0,Долевая собственность
Цай И А,декларант,https://declarator.org/person/830556,Тосненский район,Ленинградская область,Заместитель главы администрации по безопасности - Главная должность муниципальной службы категории «Руководители»,2016,Квартира,114.0,Индивидуальная
Коршунов Дмитрий Николаевич,декларант,https://declarator.org/person/594025,Солнечногорск - городской округ,Московская область,Председатель Контрольно-счетной палаты Солнечногорского муниципального района,2016,Квартира,38.3,Долевая собственность
Коршунов Дмитрий Николаевич,Супруг(а),https://declarator.org/person/594025,Солнечногорск - городской округ,Московская область,Председатель Контрольно-счетной палаты Солнечногорского муниципального района,2016,Квартира,38.0,Долевая собственность
Гатин Фоат Фатыхович,Супруг(а),https://declarator.org/person/490292,Зеленодольский район,Республика Татарстан,Депутат Совета Зеленодольского муниципального района Республики Татарстан,2016,Квартира,130.0,Долевая собственность
Гатин Фоат Фатыхович,декларант,https://declarator.org/person/490292,Зеленодольский район,Республика Татарстан,Депутат Совета Зеленодольского муниципального района Республики Татарстан,2016,Квартира,130.0,Долевая собственность
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Краснодарского филиала ФГБОУ ВО ""РЭУ им. Г.В. Плеханова""",2016,Квартира,80.0,Индивидуальная
Кофанов Антон Александрович,декларант,https://declarator.org/person/54161,ФГБОУ ВО Российский экономический университет имени Г.В. Плеханова,Москва,"Директор Краснодарского филиала ФГБОУ ВО ""РЭУ им. Г.В. Плеханова""",2016,Квартира,80.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Уральский государственный юридический университет имени В.Ф. Яковлева,Свердловская область,,2016,Земельный участок,600.0,Индивидуальная
Бублик Владимир Александрович,декларант,https://declarator.org/person/4734,ФГБОУ ВО Уральский государственный юридический университет имени В.Ф. Яковлева,Свердловская область,,2016,Жилой дом,200.0,Индивидуальная
Щукин С В,Супруг(а),https://declarator.org/person/1344526,Территориальный орган Росздравнадзора Нижегородская область,Нижегородская область,Руководитель,2016,Квартира,66.0,Индивидуальная
Маловинский С В,Супруг(а),https://declarator.org/person/668928,Отделение Социального фонда России Иркутская область,Иркутская область,Начальник Управления - Управление ПФР в г.Усть-Илимске и Усть-Илимском районе,2016,Квартира,100.0,Индивидуальная
Кул Кристина Сергеевна,Супруг(а),https://declarator.org/person/618010,Тольятти - городской округ,Самарская область,Ведущий специалист,2016,Квартира,82.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Центральная энергетическая таможня,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,Супруг(а),https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Сенаторов Александр Владимирович,декларант,https://declarator.org/person/128261,Федеральная таможенная служба,федеральный орган,Представитель,2016,Квартира,75.0,В пользовании
Шпади Дмитрий Владимирович,декларант,https://declarator.org/person/40247,Федеральное агентство железнодорожного транспорта,федеральный орган,Начальник управления - Управление инфраструктуры и перевозок,2016,Квартира,76.0,Долевая собственность
Вастьянов Сергей Александрович,декларант,https://declarator.org/person/1431171,Назарово - городской округ,Красноярский край,Депутат,2016,Квартира,47.0,В собственности
Сивый Владислав Валерьевич,декларант,https://declarator.org/person/1232876,Дзержинск - городской округ,Нижегородская область,Заместитель председателя комитета - *в пользование квартира отца,2016,Земельный участок,1244.6,В собственности
Сивый Владислав Валерьевич,декларант,https://declarator.org/person/1232876,Дзержинск - городской округ,Нижегородская область,Заместитель председателя комитета - *в пользование квартира отца,2016,Земельный участок,1244.6,В собственности
Махмутов Асхат Айсянович,декларант,https://declarator.org/person/1110443,Шумерля - городской округ,Чувашская республика - Чувашия,,2016,Гараж,180.0,Индивидуальная
Махмутов Асхат Айсянович,декларант,https://declarator.org/person/1110443,Шумерля - городской округ,Чувашская республика - Чувашия,,2016,Гараж,180.0,Индивидуальная
Закипнев Сергей Сергеевич,Супруг(а),https://declarator.org/person/1511787,Мостовский район,Краснодарский край,,2016,Квартира,100.0,В собственности
Закипнев Сергей Сергеевич,Супруг(а),https://declarator.org/person/1511787,Мостовский район,Краснодарский край,,2016,Квартира,100.0,В собственности
Букетов Владислав Олегович,Супруг(а),https://declarator.org/person/24195,Великий Новгород - городской округ,Новгородская область,,2016,Квартира,152.91,Долевая собственность
Букетов Владислав Олегович,декларант,https://declarator.org/person/24195,Великий Новгород - городской округ,Новгородская область,,2016,Квартира,152.91,Долевая собственность
Хазигалеев А В,Супруг(а),https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Индивидуальная
Хазигалеев А В,декларант,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Хазигалеев А В,Ребенок,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Хазигалеев А В,Ребенок,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Хазигалеев А В,Ребенок,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Хазигалеев А В,декларант,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Хазигалеев А В,Супруг(а),https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Индивидуальная
Хазигалеев А В,Ребенок,https://declarator.org/person/1281870,Уфа - городской округ,Республика Башкортостан,,2016,Квартира,123.0,Безвозмездное пользование
Лисицын Евгений Станиславович,декларант,https://declarator.org/person/831425,Краснодар - городской округ,Краснодарский край,"Заместитель директора ООО «Черноморская финансовая компания», депутат городской Думы Краснодара, осуществляющий свои полномочия на непостоянной основе",2016,Квартира,160983.14,Долевая собственность
Лисицын Евгений Станиславович,Супруг(а),https://declarator.org/person/831425,Краснодар - городской округ,Краснодарский край,"Заместитель директора ООО «Черноморская финансовая компания», депутат городской Думы Краснодара, осуществляющий свои полномочия на непостоянной основе",2016,Квартира,160983.14,Долевая собственность
Лисицын Евгений Станиславович,Супруг(а),https://declarator.org/person/831425,Краснодар - городской округ,Краснодарский край,"Заместитель директора ООО «Черноморская финансовая компания», депутат городской Думы Краснодара, осуществляющий свои полномочия на непостоянной основе",2016,Квартира,160983.14,Долевая собственность
Лисицын Евгений Станиславович,декларант,https://declarator.org/person/831425,Краснодар - городской округ,Краснодарский край,"Заместитель директора ООО «Черноморская финансовая компания», депутат городской Думы Краснодара, осуществляющий свои полномочия на непостоянной основе",2016,Квартира,160983.14,Долевая собственность
Горбовская Наталья Ивановна,декларант,https://declarator.org/person/492152,Солнечногорск - городской округ,Московская область,заместитель Главы администрации,2016,Квартира,127.0,В собственности
Горбовская Наталья Ивановна,декларант,https://declarator.org/person/492152,Солнечногорск - городской округ,Московская область,заместитель Главы администрации,2016,Квартира,99.0,Долевая собственность
Бадюков Артём Александрович,декларант,https://declarator.org/person/1418319,Красноярск - городской округ,Красноярский край,Депутат Красноярского городского Совета депутатов,2016,Земельный участок,2737.0,Долевая собственность
"Кириенко
Екатерина
 Владимировна",декларант,https://declarator.org/office/1481?active-tab=year-2016,Дмитровский - городской округ,Московская область,Заведующий МДОУ №44  «Дружок»,2016,Квартира,105356.0,В собственности
Арсланов   Фазит Абдулбариевич,Супруг(а),https://declarator.org/office/118?active-tab=year-2016,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания – Курултая Республики Башкортостан, член Комитета по промышленности, инновационному развитию и предпринимательству",2016,Квартира,105.0,Индивидуальная
Арсланов   Фазит Абдулбариевич,декларант,https://declarator.org/office/118?active-tab=year-2016,Государственное  собрание – Курултай Республики Башкортостан,Республика Башкортостан,"Депутат Государственного Собрания – Курултая Республики Башкортостан, член Комитета по промышленности, инновационному развитию и предпринимательству",2016,Квартира,105.0,В пользовании
Аюпов Ф.Ш.,Ребенок,https://declarator.org/office/562?active-tab=year-2016,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2016,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,декларант,https://declarator.org/office/562?active-tab=year-2016,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2016,Квартира,155.0,Индивидуальная
Аюпов Ф.Ш.,Ребенок,https://declarator.org/office/562?active-tab=year-2016,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2016,Квартира,155.0,В пользовании
Аюпов Ф.Ш.,Супруг(а),https://declarator.org/office/562?active-tab=year-2016,Законодательное собрание Ульяновской области,Ульяновская область,член комитета,2016,Квартира,155.0,В пользовании
Свеженцев  Игорь  Николаевич,Супруг(а),https://declarator.org/office/572?active-tab=year-2016,Законодательное собрание Челябинской области,Челябинская область,генеральный директор ПАО «ЧЗПСНПрофнастил»,2016,Иное,225.0,В собственности
Калинин С.П.,декларант,https://declarator.org/office/608?active-tab=year-2016,Законодательное Собрание Омской области,Омская область,депутат Законодательного Собрания Омской области,2016,Жилой дом,22471.0,В собственности
Калинин С.П.,Супруг(а),https://declarator.org/office/608?active-tab=year-2016,Законодательное Собрание Омской области,Омская область,депутат Законодательного Собрания Омской области,2016,Земельный участок,22471.0,В собственности
Калинин С.П.,декларант,https://declarator.org/office/608?active-tab=year-2016,Законодательное Собрание Омской области,Омская область,депутат Законодательного Собрания Омской области,2016,Земельный участок,22471.0,В собственности
Козлов  Александр Валерьевич,декларант,https://declarator.org/office/1493?active-tab=year-2016,Можайский - городской округ,Московская область,Депутат Совета депутатов Можайского муниципального района,2016,Квартира,41.0,В собственности
Стефаненко Игорь Владимирович,декларант,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Жилой дом,280.0,Индивидуальная
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Земельный участок,3701.0,В пользовании
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Земельный участок,3701.0,В пользовании
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Жилой дом,280.0,В пользовании
Стефаненко Игорь Владимирович,Ребенок,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Жилой дом,280.0,В пользовании
Стефаненко Игорь Владимирович,Супруг(а),https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Жилой дом,280.0,В пользовании
Стефаненко Игорь Владимирович,Супруг(а),https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Земельный участок,3701.0,В пользовании
Стефаненко Игорь Владимирович,декларант,https://declarator.org/person/16907,Правительство Волгоградской области,Волгоградская область,Первый заместитель губернатора Волгоградской области,2015,Земельный участок,3701.0,Долевая собственность
