person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
ЗАВАЦКАЯ Ольга Николаевна,Ребенок,https://declarator.org/office/7724?active-tab=year-2017,Министерство лесного хозяйства Кировской области,Кировская область,"главный специалист-эксперт - Отдел государственного лесного надзора, охраны и защиты лесов",2017,Жилой дом,80.0,В пользовании
ЗАВАЦКАЯ Ольга Николаевна,декларант,https://declarator.org/office/7724?active-tab=year-2017,Министерство лесного хозяйства Кировской области,Кировская область,"главный специалист-эксперт - Отдел государственного лесного надзора, охраны и защиты лесов",2017,Жилой дом,80.0,В пользовании
Австриевских Николай Афанасьевич,Супруг(а),https://declarator.org/office/8006?active-tab=year-2017,"Управление по охране, использованию объектов животного мира и водных биологических ресурсов Липецкой области",Липецкая область,начальник управления,2017,Жилой дом,144.0,Совместная собственность
Австриевских Николай Афанасьевич,декларант,https://declarator.org/office/8006?active-tab=year-2017,"Управление по охране, использованию объектов животного мира и водных биологических ресурсов Липецкой области",Липецкая область,начальник управления,2017,Земельный участок,750.0,Совместная собственность
Австриевских Николай Афанасьевич,декларант,https://declarator.org/office/8006?active-tab=year-2017,"Управление по охране, использованию объектов животного мира и водных биологических ресурсов Липецкой области",Липецкая область,начальник управления,2017,Жилой дом,144.0,Совместная собственность
Австриевских Николай Афанасьевич,Супруг(а),https://declarator.org/office/8006?active-tab=year-2017,"Управление по охране, использованию объектов животного мира и водных биологических ресурсов Липецкой области",Липецкая область,начальник управления,2017,Земельный участок,750.0,Совместная собственность
Крылова Елена Валерьевна,декларант,https://declarator.org/person/39348,Управление делами Президента,федеральный орган,советник управляющего делами,2017,Квартира,110.3,Индивидуальная
Крылова Елена Валерьевна,декларант,https://declarator.org/person/39348,Управление делами Президента,федеральный орган,советник управляющего делами,2017,Квартира,110.3,Индивидуальная
Мельников А Н,декларант,https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Гараж,12.0,Индивидуальная
Мельников А Н,декларант,https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Квартира,56.0,Долевая собственность
Мельников А Н,Супруг(а),https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Квартира,56.0,Долевая собственность
Мельников А Н,декларант,https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Гараж,12.0,Индивидуальная
Мельников А Н,декларант,https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Квартира,56.0,Долевая собственность
Мельников А Н,Супруг(а),https://declarator.org/person/367195,Федеральная таможенная служба,федеральный орган,Советник руководителя,2017,Квартира,56.0,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2017,Гараж,9.0,Долевая собственность
Даровских К Н,декларант,https://declarator.org/person/509960,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"председатель судебного состава - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ ГРАЖДАНСКИХ И ИНЫХ ПРАВООТНОШЕНИЙ",2017,Квартира,111.91,Долевая собственность
Попов Сергей Валерьевич,Супруг(а),https://declarator.org/person/48576,Комитет по здравоохранению,Санкт-Петербург,"главный врач, Санкт-Петербургское государственное бюджетное учреждение здравоохранения «Клиническая больница Святителя Луки»",2017,Квартира,123.5,Долевая собственность
Попов Сергей Валерьевич,декларант,https://declarator.org/person/48576,Комитет по здравоохранению,Санкт-Петербург,"главный врач, Санкт-Петербургское государственное бюджетное учреждение здравоохранения «Клиническая больница Святителя Луки»",2017,Квартира,123.5,Долевая собственность
Попов Сергей Валерьевич,Супруг(а),https://declarator.org/person/48576,Комитет по здравоохранению,Санкт-Петербург,"главный врач, Санкт-Петербургское государственное бюджетное учреждение здравоохранения «Клиническая больница Святителя Луки»",2017,Квартира,123.5,Долевая собственность
Попов Сергей Валерьевич,декларант,https://declarator.org/person/48576,Комитет по здравоохранению,Санкт-Петербург,"главный врач, Санкт-Петербургское государственное бюджетное учреждение здравоохранения «Клиническая больница Святителя Луки»",2017,Квартира,123.5,Долевая собственность
Апаликов Павел Валерьевич,Супруг(а),https://declarator.org/person/1383401,Увельский район,Челябинская область,"Генеральный директор ООО «Кварцстройинвест», депутат Собрания депутатов Увельского муниципального района",2017,Жилой дом,292.0,Индивидуальная
Апаликов Павел Валерьевич,Супруг(а),https://declarator.org/person/1383401,Увельский район,Челябинская область,"Генеральный директор ООО «Кварцстройинвест», депутат Собрания депутатов Увельского муниципального района",2017,Жилой дом,292.0,Индивидуальная
Чернов Олег Валерьевич,декларант,https://declarator.org/person/1291683,Мытищи - городской округ,Московская область,Депутат Совета депутатов г.о.Мытищи,2017,Квартира,62.5,Долевая собственность
Чернов Олег Валерьевич,Супруг(а),https://declarator.org/person/1291683,Мытищи - городской округ,Московская область,Депутат Совета депутатов г.о.Мытищи,2017,Квартира,62.5,Долевая собственность
Чернов Олег Валерьевич,декларант,https://declarator.org/person/1291683,Мытищи - городской округ,Московская область,Депутат Совета депутатов г.о.Мытищи,2017,Квартира,62.5,Долевая собственность
Чернов Олег Валерьевич,Супруг(а),https://declarator.org/person/1291683,Мытищи - городской округ,Московская область,Депутат Совета депутатов г.о.Мытищи,2017,Квартира,62.5,Долевая собственность
Фархутдинов Максим Вячеславович,декларант,https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Фархутдинов Максим Вячеславович,Супруг(а),https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Фархутдинов Максим Вячеславович,Ребенок,https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Фархутдинов Максим Вячеславович,Супруг(а),https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Фархутдинов Максим Вячеславович,декларант,https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Фархутдинов Максим Вячеславович,Ребенок,https://declarator.org/person/1269792,Переславль-Залесский - городской округ,Ярославская область,Заместитель Главы Администрации города,2017,Квартира,71.1,В пользовании
Баутский А О,декларант,https://declarator.org/person/1411375,Уфа - городской округ,Республика Башкортостан,,2017,Жилой дом,154.0,Совместная собственность
Баутский А О,Супруг(а),https://declarator.org/person/1411375,Уфа - городской округ,Республика Башкортостан,,2017,Жилой дом,154.0,Совместная собственность
Баутский А О,декларант,https://declarator.org/person/1411375,Уфа - городской округ,Республика Башкортостан,,2017,Жилой дом,154.0,Совместная собственность
Баутский А О,Супруг(а),https://declarator.org/person/1411375,Уфа - городской округ,Республика Башкортостан,,2017,Жилой дом,154.0,Совместная собственность
Зубаиров А С,декларант,https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Гараж,12.5,Совместная собственность
Зубаиров А С,Супруг(а),https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Гараж,12.5,Совместная собственность
Зубаиров А С,декларант,https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Квартира,68.0,Совместная собственность
Зубаиров А С,Супруг(а),https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Квартира,68.0,Совместная собственность
Зубаиров А С,Супруг(а),https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Гараж,12.5,Совместная собственность
Зубаиров А С,декларант,https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Квартира,68.0,Совместная собственность
Зубаиров А С,декларант,https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Гараж,12.5,Совместная собственность
Зубаиров А С,Супруг(а),https://declarator.org/person/1512547,Уфа - городской округ,Республика Башкортостан,,2017,Квартира,68.0,Совместная собственность
Левченко Валерий Николаевич,Ребенок,https://declarator.org/person/1080103,Ростов-на-Дону - городской округ,Ростовская область,,2017,Квартира,88.0,В пользовании
Левченко Валерий Николаевич,Ребенок,https://declarator.org/person/1080103,Ростов-на-Дону - городской округ,Ростовская область,,2017,Квартира,88.0,В пользовании
Денисов С С,Супруг(а),https://declarator.org/person/1469090,*Евпатория - городской округ,Республика Крым*,Начальник отдела городского строительства,2017,Квартира,77.5,Долевая собственность
Денисов С С,декларант,https://declarator.org/person/1469090,*Евпатория - городской округ,Республика Крым*,Начальник отдела городского строительства,2017,Квартира,77.5,Долевая собственность
Денисов С С,декларант,https://declarator.org/person/1469090,*Евпатория - городской округ,Республика Крым*,Начальник отдела городского строительства,2017,Квартира,77.5,Долевая собственность
Денисов С С,Супруг(а),https://declarator.org/person/1469090,*Евпатория - городской округ,Республика Крым*,Начальник отдела городского строительства,2017,Квартира,77.5,Долевая собственность
Кудряшова Д А,декларант,https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,Долевая собственность
Кудряшова Д А,Супруг(а),https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,Долевая собственность
Кудряшова Д А,Ребенок,https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,В пользовании
Кудряшова Д А,декларант,https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,Долевая собственность
Кудряшова Д А,Супруг(а),https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,Долевая собственность
Кудряшова Д А,Ребенок,https://declarator.org/person/601284,Всеволожский район,Ленинградская область,начальник отдела муниципального заказа,2017,Квартира,54.32,В пользовании
Каримов В Р,декларант,https://declarator.org/person/1048358,Министерство физической культуры и спорта Свердловской области,Свердловская область,Директор государственного автономного учреждения дополнительного образования Свердловской области Детско-юношеская спортивная школа по хоккею «Спартаковец»,2017,Квартира,84.3,Индивидуальная
Покаляева Н В,декларант,https://declarator.org/person/1181231,Министерство социальной политики Калининградской области,Калининградская область,Ведущий консультант отдела правового и кадрового обеспечения,2017,Квартира,66.0,Совместная собственность
Покаляева Н В,декларант,https://declarator.org/person/1181231,Министерство социальной политики Калининградской области,Калининградская область,Ведущий консультант отдела правового и кадрового обеспечения,2017,Квартира,66.0,Совместная собственность
Зинченко О Е,декларант,https://declarator.org/person/1502714,Ленинградский областной комитет по управлению государственным имуществом,Ленинградская область,Первый заместитель председателя комитета,2017,Жилой дом,154.0,В собственности
Зинченко О Е,Супруг(а),https://declarator.org/person/1502714,Ленинградский областной комитет по управлению государственным имуществом,Ленинградская область,Первый заместитель председателя комитета,2017,Жилой дом,154.0,В собственности
Зинченко О Е,декларант,https://declarator.org/person/1502714,Ленинградский областной комитет по управлению государственным имуществом,Ленинградская область,Первый заместитель председателя комитета,2017,Жилой дом,154.0,В собственности
Зинченко О Е,Супруг(а),https://declarator.org/person/1502714,Ленинградский областной комитет по управлению государственным имуществом,Ленинградская область,Первый заместитель председателя комитета,2017,Жилой дом,154.0,В собственности
Степанов Андрей Владимирович,декларант,https://declarator.org/person/1197264,Министерство здравоохранения Краснодарского края,Краснодарский край,Главный врач ГБУЗ «Армавирский противотуберкулезный диспансер»,2017,Иное,40.5,Совместная собственность
Степанов Андрей Владимирович,Супруг(а),https://declarator.org/person/1197264,Министерство здравоохранения Краснодарского края,Краснодарский край,Главный врач ГБУЗ «Армавирский противотуберкулезный диспансер»,2017,Квартира,40.5,Долевая собственность
Степанов Андрей Владимирович,Супруг(а),https://declarator.org/person/1197264,Министерство здравоохранения Краснодарского края,Краснодарский край,Главный врач ГБУЗ «Армавирский противотуберкулезный диспансер»,2017,Квартира,40.5,Долевая собственность
Степанов Андрей Владимирович,декларант,https://declarator.org/person/1197264,Министерство здравоохранения Краснодарского края,Краснодарский край,Главный врач ГБУЗ «Армавирский противотуберкулезный диспансер»,2017,Иное,40.5,Совместная собственность
Стрекалов Дмитрий Ардальонович,декларант,https://declarator.org/person/201751,Департамент культуры Ярославской области,Ярославская область,Директор государственного учреждения культуры Ярославской области «Ярославский государственный театр кукол»,2017,Квартира,72.9,В собственности
Стрекалов Дмитрий Ардальонович,декларант,https://declarator.org/person/201751,Департамент культуры Ярославской области,Ярославская область,Директор государственного учреждения культуры Ярославской области «Ярославский государственный театр кукол»,2017,Квартира,72.9,В собственности
Степанов Алексей Владимирович,Супруг(а),https://declarator.org/person/53766,Московский государственный университет имени М.В.Ломоносова,Москва,проректор,2017,Квартира,90.0,Индивидуальная
Степанов Алексей Владимирович,Супруг(а),https://declarator.org/person/53766,Московский государственный университет имени М.В.Ломоносова,Москва,проректор,2017,Квартира,90.0,Индивидуальная
Анучкин Виталий Александрович,декларант,https://declarator.org/person/21004,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Квартира,62.0,Индивидуальная
Анучкин Виталий Александрович,декларант,https://declarator.org/person/21004,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Гараж,18.3,Индивидуальная
Анучкин Виталий Александрович,декларант,https://declarator.org/person/21004,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Квартира,62.0,Индивидуальная
Анучкин Виталий Александрович,декларант,https://declarator.org/person/21004,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Гараж,18.3,Индивидуальная
Петросов Олег Эдуардович,декларант,https://declarator.org/person/21020,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Земельный участок,1146.0,Индивидуальная
Петросов Олег Эдуардович,декларант,https://declarator.org/person/21020,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Жилой дом,211.4,Индивидуальная
Петросов Олег Эдуардович,декларант,https://declarator.org/person/21020,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Жилой дом,211.4,Индивидуальная
Петросов Олег Эдуардович,декларант,https://declarator.org/person/21020,Калининград - городской округ,Калининградская область,"Депутат городского Совета депутатов Калининграда, исполняющий свои обязанности на непостоянной основе",2017,Земельный участок,1146.0,Индивидуальная
Притула Марина Николаевна,декларант,https://declarator.org/office/1575?active-tab=year-2017,Новосибирск - городской округ,Новосибирская область,Директор МБОУ СОШ № 119,2017,Земельный участок,1403.0,Совместная собственность
Притула Марина Николаевна,Супруг(а),https://declarator.org/office/1575?active-tab=year-2017,Новосибирск - городской округ,Новосибирская область,Директор МБОУ СОШ № 119,2017,Земельный участок,1403.0,Совместная собственность
Рассудов  Александр  Николаевич,Супруг(а),https://declarator.org/office/1?active-tab=year-2017,Законодательное собрание Санкт-Петербурга,Санкт-Петербург,депутат Законодательного Собрания СанктПетербурга,2017,Гараж,858.7,Долевая собственность
Рассудов  Александр  Николаевич,Супруг(а),https://declarator.org/office/1?active-tab=year-2017,Законодательное собрание Санкт-Петербурга,Санкт-Петербург,депутат Законодательного Собрания СанктПетербурга,2017,Квартира,117.0,В собственности
Угаслов Николай Федорович,декларант,https://declarator.org/person/15311,Государственный Совет Чувашской Республики,Чувашская республика - Чувашия,,2017,Квартира,128.92,Индивидуальная
КУШНИР      Виктор                     Васильевич,Супруг(а),https://declarator.org/office/570?active-tab=year-2017,Законодательное Собрание Новосибирской области,Новосибирская область,,2017,Квартира,172.27,Совместная собственность
КУШНИР      Виктор                     Васильевич,декларант,https://declarator.org/office/570?active-tab=year-2017,Законодательное Собрание Новосибирской области,Новосибирская область,,2017,Квартира,172.27,Совместная собственность
Завгородняя Татьяна   Анатольевна,Супруг(а),https://declarator.org/office/572?active-tab=year-2017,Законодательное собрание Челябинской области,Челябинская область,Заместитель рального ООО «Управ компания Строй»,2017,Квартира,91.7,Совместная собственность
Завгородняя Татьяна   Анатольевна,декларант,https://declarator.org/office/572?active-tab=year-2017,Законодательное собрание Челябинской области,Челябинская область,Заместитель рального ООО «Управ компания Строй»,2017,Гараж,22.5,Индивидуальная
Завгородняя Татьяна   Анатольевна,декларант,https://declarator.org/office/572?active-tab=year-2017,Законодательное собрание Челябинской области,Челябинская область,Заместитель рального ООО «Управ компания Строй»,2017,Квартира,91.7,Индивидуальная
Завгородняя Татьяна   Анатольевна,Супруг(а),https://declarator.org/office/572?active-tab=year-2017,Законодательное собрание Челябинской области,Челябинская область,Заместитель рального ООО «Управ компания Строй»,2017,Гараж,22.5,Совместная собственность
Поляков СГ.,декларант,https://declarator.org/office/3997?active-tab=year-2017,Фонд содействия развитию малых форм предприятий в научно-технической сфере,федеральный орган,генеральный директор,2017,Иное,0.0,Индивидуальная
Гудков П.Г.,декларант,https://declarator.org/office/3997?active-tab=year-2017,Фонд содействия развитию малых форм предприятий в научно-технической сфере,федеральный орган,заместитель генерального директора,2017,Иное,11.7,В пользовании
Гудков П.Г.,декларант,https://declarator.org/office/3997?active-tab=year-2017,Фонд содействия развитию малых форм предприятий в научно-технической сфере,федеральный орган,заместитель генерального директора,2017,Иное,6.0,В пользовании
Угаслов Николай Федорович,декларант,https://declarator.org/office/541?active-tab=year-2017,Государственный Совет Чувашской Республики,Чувашская республика - Чувашия,,2017,Квартира,128.92,Индивидуальная
Редькин Сергей Александрович,Супруг(а),https://declarator.org/office/548?active-tab=year-2017,Законодательное Собрание Кировской области,Кировская область,,2017,Квартира,73.0,Индивидуальная
Редькин Сергей Александрович,декларант,https://declarator.org/office/548?active-tab=year-2017,Законодательное Собрание Кировской области,Кировская область,,2017,Квартира,73.0,Индивидуальная
Федоров Виктор Николаевич,Супруг(а),https://declarator.org/office/535?active-tab=year-2017,Государственное собрание (Ил Тумэн) Республики Саха (Якутия),Республика Саха (Якутия),"председатель постоянного комитета Государственного Собрания (Ил Тумэн) Республики Саха (Якутия) по экономической, инвестиционной и промышленной политике, предпринимательству, туризму и развитию инфраструктуры",2017,Квартира,229.97,В собственности
Святовец А.Г.,декларант,https://declarator.org/office/1406?active-tab=year-2017,Зеленоградский городской округ,Калининградская область,Депутат окружного Совета депутатов муниципального образования «Зеленоградский городской округ»,2017,Жилой дом,206.48,Индивидуальная
Хохлова И.М.,декларант,https://declarator.org/office/1406?active-tab=year-2017,Зеленоградский городской округ,Калининградская область,Депутат окружного Совета депутатов муниципального образования «Зеленоградский городской округ»,2017,Квартира,51.2,Совместная собственность
Хохлова И.М.,Ребенок,https://declarator.org/office/1406?active-tab=year-2017,Зеленоградский городской округ,Калининградская область,Депутат окружного Совета депутатов муниципального образования «Зеленоградский городской округ»,2017,Квартира,51.2,Совместная собственность
Агашина Светлана Анатольевна,Супруг(а),https://declarator.org/office/2386?active-tab=year-2017,Ярославль - городской округ,Ярославская область,Депутат муниципалитета города Ярославля,2017,Жилой дом,249.0,Совместная собственность
Агашина Светлана Анатольевна,Супруг(а),https://declarator.org/office/2386?active-tab=year-2017,Ярославль - городской округ,Ярославская область,Депутат муниципалитета города Ярославля,2017,Земельный участок,1095.0,Совместная собственность
Агашина Светлана Анатольевна,декларант,https://declarator.org/office/2386?active-tab=year-2017,Ярославль - городской округ,Ярославская область,Депутат муниципалитета города Ярославля,2017,Земельный участок,1095.0,Совместная собственность
Агашина Светлана Анатольевна,декларант,https://declarator.org/office/2386?active-tab=year-2017,Ярославль - городской округ,Ярославская область,Депутат муниципалитета города Ярославля,2017,Жилой дом,249.0,Совместная собственность
Колобков Павел Анатольевич,Супруг(а),https://declarator.org/person/11661,Правительство РФ,федеральный орган,Министр спорта Российской Федерации,2016,Квартира,60.7,Совместная собственность
Колобков Павел Анатольевич,декларант,https://declarator.org/person/11661,Правительство РФ,федеральный орган,Министр спорта Российской Федерации,2016,Квартира,60.7,Совместная собственность
Никифоров Николай Анатольевич,Дочь,https://declarator.org/person/1230,Правительство РФ,федеральный орган,Министр связи и массовых коммуникаций Российской Федерации,2016,Квартира,120.0,Безвозмездное пользование
Валуев Николай Сергеевич,Супруг(а),https://declarator.org/person/564,Государственная Дума,федеральный орган,Первый заместитель председателя комитета Государственной Думы,2016,Жилой дом,95.0,Индивидуальная
Белоусов Вадим Владимирович,Супруг(а),https://declarator.org/person/490,Государственная Дума,федеральный орган,член комитетa Государственной Думы,2016,Квартира,37.25,Индивидуальная
Белоусов Вадим Владимирович,Супруг(а),https://declarator.org/person/490,Государственная Дума,федеральный орган,член комитетa Государственной Думы,2016,Земельный участок,800.24,Индивидуальная
Брыксин Александр Юрьевич,Супруг(а),https://declarator.org/person/610,Государственная Дума,федеральный орган,член комитета Государственной Думы,2016,Квартира,75.72,Долевая собственность
Брыксин Александр Юрьевич,Супруг(а),https://declarator.org/person/610,Государственная Дума,федеральный орган,член комитета Государственной Думы,2016,Гараж,20.0,Долевая собственность
Брыксин Александр Юрьевич,декларант,https://declarator.org/person/610,Государственная Дума,федеральный орган,член комитета Государственной Думы,2016,Гараж,20.0,Долевая собственность
Брыксин Александр Юрьевич,декларант,https://declarator.org/person/610,Государственная Дума,федеральный орган,член комитета Государственной Думы,2016,Квартира,75.72,Долевая собственность
Ливанов Дмитрий Викторович,Супруг(а),https://declarator.org/person/1226,Администрация Президента РФ,федеральный орган,Специальный представитель Президента Российской Федерации по развитию торгово-экономических отношений с Украиной,2016,Жилой дом,196.8,Долевая собственность
Ливанов Дмитрий Викторович,Супруг(а),https://declarator.org/person/1226,Администрация Президента РФ,федеральный орган,Специальный представитель Президента Российской Федерации по развитию торгово-экономических отношений с Украиной,2016,Иное,48.0,В пользовании
Пономарев Аркадий Николаевич,декларант,https://declarator.org/person/1130,Государственная Дума,федеральный орган,член комитетa Государственной Думы - ,2016,Квартира,151.06,Индивидуальная
Пономарев Аркадий Николаевич,декларант,https://declarator.org/person/1130,Государственная Дума,федеральный орган,член комитетa Государственной Думы - ,2016,Квартира,178.0,Индивидуальная
Умаханов Умахан Магомедгаджиевич,Супруг(а),https://declarator.org/person/628,Государственная Дума,федеральный орган,Заместитель председателя комитета Государственной Думы - ,2016,Жилой дом,312.93,Индивидуальная
Затулин Константин Федорович,декларант,https://declarator.org/person/31989,Государственная Дума,федеральный орган,Первый заместитель председателя комитета Государственной Думы - ,2016,Квартира,94.15,Индивидуальная
Рассудов Александр Николаевич,Супруг(а),https://declarator.org/person/32283,Законодательное собрание Санкт-Петербурга,Санкт-Петербург,депутат Законодательного Собрания Санкт-Петербурга - ,2016,Гараж,858.7,Долевая собственность
Рассудов Александр Николаевич,Супруг(а),https://declarator.org/person/32283,Законодательное собрание Санкт-Петербурга,Санкт-Петербург,депутат Законодательного Собрания Санкт-Петербурга - ,2016,Квартира,117.0,Индивидуальная
Истомин Геннадий Васильевич,Супруг(а),https://declarator.org/person/12781,Законодательное собрание Иркутской области,Иркутская область, - ,2016,Квартира,80.5,Долевая собственность
